"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"3577",0.633333333333333,0.632777777777778,0.631743055555556,0.594083333333333,0.606666666666667,0.604166666666667,0.638888888888889,0.686111111111111,0.833333333333333,0.633333333333333,0.632777777777778,0.631743055555556,0.594083333333333,0.606666666666667,0.604166666666667,0.638888888888889,0.686111111111111,0.833333333333333,0.633333333333333,0.632777777777778,0.631743055555556,0.594083333333333,0.606666666666667,0.604166666666667,0.638888888888889,0.686111111111111,0.833333333333333
"3578",0.533333333333333,0.534444444444444,0.534326388888889,0.523583333333333,0.539444444444444,0.543055555555556,0.590277777777778,0.608333333333333,0.666666666666667,0.533333333333333,0.534444444444444,0.534326388888889,0.523583333333333,0.539444444444444,0.543055555555556,0.590277777777778,0.608333333333333,0.666666666666667,0.533333333333333,0.534444444444444,0.534326388888889,0.523583333333333,0.539444444444444,0.543055555555556,0.590277777777778,0.608333333333333,0.666666666666667
"3579",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3580",0.616666666666667,0.614027777777778,0.6145,0.576583333333333,0.591666666666667,0.59375,0.547222222222222,0.638888888888889,0.666666666666667,0.616666666666667,0.614027777777778,0.6145,0.576583333333333,0.591666666666667,0.59375,0.547222222222222,0.638888888888889,0.666666666666667,0.616666666666667,0.614027777777778,0.6145,0.576583333333333,0.591666666666667,0.59375,0.547222222222222,0.638888888888889,0.666666666666667
"3581",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3582",0.633333333333333,0.633472222222222,0.635,0.634083333333333,0.648888888888889,0.645833333333333,0.595833333333333,0.741666666666667,0.833333333333333,0.633333333333333,0.633472222222222,0.635,0.634083333333333,0.648888888888889,0.645833333333333,0.595833333333333,0.741666666666667,0.833333333333333,0.633333333333333,0.633472222222222,0.635,0.634083333333333,0.648888888888889,0.645833333333333,0.595833333333333,0.741666666666667,0.833333333333333
"3583",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3584",0.616666666666667,0.620833333333333,0.620027777777778,0.661666666666667,0.69,0.6875,0.661111111111111,0.655555555555556,0.833333333333333,0.616666666666667,0.620833333333333,0.620027777777778,0.661666666666667,0.69,0.6875,0.661111111111111,0.655555555555556,0.833333333333333,0.616666666666667,0.620833333333333,0.620027777777778,0.661666666666667,0.69,0.6875,0.661111111111111,0.655555555555556,0.833333333333333
"3585",0.766666666666667,0.766805555555556,0.765555555555556,0.809916666666667,0.806111111111111,0.823611111111111,0.904166666666667,0.811111111111111,0.666666666666667,0.766666666666667,0.766805555555556,0.765555555555556,0.809916666666667,0.806111111111111,0.823611111111111,0.904166666666667,0.811111111111111,0.666666666666667,0.766666666666667,0.766805555555556,0.765555555555556,0.809916666666667,0.806111111111111,0.823611111111111,0.904166666666667,0.811111111111111,0.666666666666667
"3586",0.716666666666667,0.714444444444444,0.714701388888889,0.763166666666667,0.755,0.734722222222222,0.752777777777778,0.791666666666667,0.666666666666667,0.716666666666667,0.714444444444444,0.714701388888889,0.763166666666667,0.755,0.734722222222222,0.752777777777778,0.791666666666667,0.666666666666667,0.716666666666667,0.714444444444444,0.714701388888889,0.763166666666667,0.755,0.734722222222222,0.752777777777778,0.791666666666667,0.666666666666667
"3587",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3588",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3589",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3590",0.833333333333333,0.833888888888889,0.833798611111111,0.886083333333333,0.899444444444444,0.915972222222222,0.929166666666667,0.908333333333333,1,0.833333333333333,0.833888888888889,0.833798611111111,0.886083333333333,0.899444444444444,0.915972222222222,0.929166666666667,0.908333333333333,1,0.833333333333333,0.833888888888889,0.833798611111111,0.886083333333333,0.899444444444444,0.915972222222222,0.929166666666667,0.908333333333333,1
"3591",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3592",0.816666666666667,0.818611111111111,0.818965277777778,0.85375,0.877222222222222,0.9,0.9125,0.872222222222222,0.833333333333333,0.816666666666667,0.818611111111111,0.818965277777778,0.85375,0.877222222222222,0.9,0.9125,0.872222222222222,0.833333333333333,0.816666666666667,0.818611111111111,0.818965277777778,0.85375,0.877222222222222,0.9,0.9125,0.872222222222222,0.833333333333333
"3593",0.766666666666667,0.767916666666667,0.767861111111111,0.811583333333333,0.833333333333333,0.852083333333333,0.852777777777778,0.794444444444445,1,0.766666666666667,0.767916666666667,0.767861111111111,0.811583333333333,0.833333333333333,0.852083333333333,0.852777777777778,0.794444444444445,1,0.766666666666667,0.767916666666667,0.767861111111111,0.811583333333333,0.833333333333333,0.852083333333333,0.852777777777778,0.794444444444445,1
"3594",0.833333333333333,0.832222222222222,0.831645833333333,0.88275,0.894444444444444,0.892361111111111,0.879166666666667,0.852777777777778,1,0.833333333333333,0.832222222222222,0.831645833333333,0.88275,0.894444444444444,0.892361111111111,0.879166666666667,0.852777777777778,1,0.833333333333333,0.832222222222222,0.831645833333333,0.88275,0.894444444444444,0.892361111111111,0.879166666666667,0.852777777777778,1
"3595",0.833333333333333,0.830833333333333,0.830319444444444,0.88025,0.899444444444444,0.901388888888889,0.893055555555555,0.886111111111111,1,0.833333333333333,0.830833333333333,0.830319444444444,0.88025,0.899444444444444,0.901388888888889,0.893055555555555,0.886111111111111,1,0.833333333333333,0.830833333333333,0.830319444444444,0.88025,0.899444444444444,0.901388888888889,0.893055555555555,0.886111111111111,1
"3596",0.85,0.846527777777778,0.8460625,0.882583333333333,0.906666666666667,0.911805555555556,0.911111111111111,0.922222222222222,1,0.85,0.846527777777778,0.8460625,0.882583333333333,0.906666666666667,0.911805555555556,0.911111111111111,0.922222222222222,1,0.85,0.846527777777778,0.8460625,0.882583333333333,0.906666666666667,0.911805555555556,0.911111111111111,0.922222222222222,1
"3597",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3598",0.733333333333333,0.731388888888889,0.731736111111111,0.699,0.737777777777778,0.727083333333333,0.729166666666667,0.719444444444444,1,0.733333333333333,0.731388888888889,0.731736111111111,0.699,0.737777777777778,0.727083333333333,0.729166666666667,0.719444444444444,1,0.733333333333333,0.731388888888889,0.731736111111111,0.699,0.737777777777778,0.727083333333333,0.729166666666667,0.719444444444444,1
"3599",0.733333333333333,0.731388888888889,0.731604166666667,0.69975,0.737222222222222,0.726388888888889,0.730555555555556,0.725,1,0.733333333333333,0.731388888888889,0.731604166666667,0.69975,0.737222222222222,0.726388888888889,0.730555555555556,0.725,1,0.733333333333333,0.731388888888889,0.731604166666667,0.69975,0.737222222222222,0.726388888888889,0.730555555555556,0.725,1
"3600",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3601",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3602",0.766666666666667,0.765,0.766680555555556,0.799333333333333,0.804444444444445,0.795833333333333,0.823611111111111,0.847222222222222,0.666666666666667,0.766666666666667,0.765,0.766680555555556,0.799333333333333,0.804444444444445,0.795833333333333,0.823611111111111,0.847222222222222,0.666666666666667,0.766666666666667,0.765,0.766680555555556,0.799333333333333,0.804444444444445,0.795833333333333,0.823611111111111,0.847222222222222,0.666666666666667
"3603",0.566666666666667,0.56125,0.561902777777778,0.575416666666667,0.57,0.545138888888889,0.555555555555556,0.616666666666667,0.666666666666667,0.566666666666667,0.56125,0.561902777777778,0.575416666666667,0.57,0.545138888888889,0.555555555555556,0.616666666666667,0.666666666666667,0.566666666666667,0.56125,0.561902777777778,0.575416666666667,0.57,0.545138888888889,0.555555555555556,0.616666666666667,0.666666666666667
"3604",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3605",0.566666666666667,0.562083333333333,0.564055555555556,0.571666666666667,0.557777777777778,0.545833333333333,0.572222222222222,0.666666666666667,0.833333333333333,0.566666666666667,0.562083333333333,0.564055555555556,0.571666666666667,0.557777777777778,0.545833333333333,0.572222222222222,0.666666666666667,0.833333333333333,0.566666666666667,0.562083333333333,0.564055555555556,0.571666666666667,0.557777777777778,0.545833333333333,0.572222222222222,0.666666666666667,0.833333333333333
"3606",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3607",0.6,0.595277777777778,0.596416666666667,0.597833333333333,0.588333333333333,0.566666666666667,0.565277777777778,0.666666666666667,1,0.6,0.595277777777778,0.596416666666667,0.597833333333333,0.588333333333333,0.566666666666667,0.565277777777778,0.666666666666667,1,0.6,0.595277777777778,0.596416666666667,0.597833333333333,0.588333333333333,0.566666666666667,0.565277777777778,0.666666666666667,1
"3608",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3609",0.616666666666667,0.6175,0.617104166666667,0.625833333333333,0.648333333333333,0.663888888888889,0.75,0.652777777777778,0.666666666666667,0.616666666666667,0.6175,0.617104166666667,0.625833333333333,0.648333333333333,0.663888888888889,0.75,0.652777777777778,0.666666666666667,0.616666666666667,0.6175,0.617104166666667,0.625833333333333,0.648333333333333,0.663888888888889,0.75,0.652777777777778,0.666666666666667
"3610",0.65,0.65,0.650256944444444,0.702416666666667,0.713333333333333,0.70625,0.747222222222222,0.647222222222222,0.833333333333333,0.65,0.65,0.650256944444444,0.702416666666667,0.713333333333333,0.70625,0.747222222222222,0.647222222222222,0.833333333333333,0.65,0.65,0.650256944444444,0.702416666666667,0.713333333333333,0.70625,0.747222222222222,0.647222222222222,0.833333333333333
"3611",0.55,0.546666666666667,0.547201388888889,0.587583333333333,0.614444444444444,0.577083333333333,0.573611111111111,0.533333333333333,0.666666666666667,0.55,0.546666666666667,0.547201388888889,0.587583333333333,0.614444444444444,0.577083333333333,0.573611111111111,0.533333333333333,0.666666666666667,0.55,0.546666666666667,0.547201388888889,0.587583333333333,0.614444444444444,0.577083333333333,0.573611111111111,0.533333333333333,0.666666666666667
"3612",0.55,0.5525,0.553138888888889,0.604666666666667,0.630555555555556,0.636111111111111,0.579166666666667,0.536111111111111,0.666666666666667,0.55,0.5525,0.553138888888889,0.604666666666667,0.630555555555556,0.636111111111111,0.579166666666667,0.536111111111111,0.666666666666667,0.55,0.5525,0.553138888888889,0.604666666666667,0.630555555555556,0.636111111111111,0.579166666666667,0.536111111111111,0.666666666666667
"3613",0.616666666666667,0.611805555555555,0.612479166666667,0.651,0.682777777777778,0.695138888888889,0.698611111111111,0.675,0.666666666666667,0.616666666666667,0.611805555555555,0.612479166666667,0.651,0.682777777777778,0.695138888888889,0.698611111111111,0.675,0.666666666666667,0.616666666666667,0.611805555555555,0.612479166666667,0.651,0.682777777777778,0.695138888888889,0.698611111111111,0.675,0.666666666666667
"3614",0.85,0.848055555555556,0.847444444444444,0.839833333333333,0.841666666666667,0.845138888888889,0.904166666666667,0.9,1,0.85,0.848055555555556,0.847444444444444,0.839833333333333,0.841666666666667,0.845138888888889,0.904166666666667,0.9,1,0.85,0.848055555555556,0.847444444444444,0.839833333333333,0.841666666666667,0.845138888888889,0.904166666666667,0.9,1
"3615",0.85,0.848888888888889,0.848965277777778,0.842333333333333,0.838888888888889,0.845833333333333,0.908333333333333,0.902777777777778,1,0.85,0.848888888888889,0.848965277777778,0.842333333333333,0.838888888888889,0.845833333333333,0.908333333333333,0.902777777777778,1,0.85,0.848888888888889,0.848965277777778,0.842333333333333,0.838888888888889,0.845833333333333,0.908333333333333,0.902777777777778,1
"3616",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3617",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3618",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3619",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3620",0.766666666666667,0.767777777777778,0.767451388888889,0.809666666666667,0.809444444444444,0.809027777777778,0.830555555555555,0.863888888888889,0.833333333333333,0.766666666666667,0.767777777777778,0.767451388888889,0.809666666666667,0.809444444444444,0.809027777777778,0.830555555555555,0.863888888888889,0.833333333333333,0.766666666666667,0.767777777777778,0.767451388888889,0.809666666666667,0.809444444444444,0.809027777777778,0.830555555555555,0.863888888888889,0.833333333333333
"3621",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3622",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3623",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3624",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3625",0.75,0.753472222222222,0.753659722222222,0.789333333333333,0.807222222222222,0.83125,0.865277777777778,0.905555555555556,1,0.75,0.753472222222222,0.753659722222222,0.789333333333333,0.807222222222222,0.83125,0.865277777777778,0.905555555555556,1,0.75,0.753472222222222,0.753659722222222,0.789333333333333,0.807222222222222,0.83125,0.865277777777778,0.905555555555556,1
"3626",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3627",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3628",0.683333333333333,0.684166666666667,0.685645833333333,0.7155,0.722222222222222,0.711111111111111,0.683333333333333,0.75,0.666666666666667,0.683333333333333,0.684166666666667,0.685645833333333,0.7155,0.722222222222222,0.711111111111111,0.683333333333333,0.75,0.666666666666667,0.683333333333333,0.684166666666667,0.685645833333333,0.7155,0.722222222222222,0.711111111111111,0.683333333333333,0.75,0.666666666666667
"3629",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3630",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3631",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3632",0.933333333333333,0.935694444444444,0.9359375,0.945083333333333,0.955,0.963194444444444,1,1,1,0.933333333333333,0.935694444444444,0.9359375,0.945083333333333,0.955,0.963194444444444,1,1,1,0.933333333333333,0.935694444444444,0.9359375,0.945083333333333,0.955,0.963194444444444,1,1,1
"3633",0.933333333333333,0.936388888888889,0.936784722222222,0.945916666666667,0.956111111111111,0.961805555555556,1,1,1,0.933333333333333,0.936388888888889,0.936784722222222,0.945916666666667,0.956111111111111,0.961805555555556,1,1,1,0.933333333333333,0.936388888888889,0.936784722222222,0.945916666666667,0.956111111111111,0.961805555555556,1,1,1
"3634",0.95,0.951388888888889,0.951652777777778,0.96425,0.972222222222222,0.973611111111111,1,1,1,0.95,0.951388888888889,0.951652777777778,0.96425,0.972222222222222,0.973611111111111,1,1,1,0.95,0.951388888888889,0.951652777777778,0.96425,0.972222222222222,0.973611111111111,1,1,1
"3635",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3636",0.666666666666667,0.666944444444444,0.666631944444444,0.640083333333333,0.653333333333333,0.628472222222222,0.618055555555556,0.65,0.666666666666667,0.666666666666667,0.666944444444444,0.666631944444444,0.640083333333333,0.653333333333333,0.628472222222222,0.618055555555556,0.65,0.666666666666667,0.666666666666667,0.666944444444444,0.666631944444444,0.640083333333333,0.653333333333333,0.628472222222222,0.618055555555556,0.65,0.666666666666667
"3637",0.666666666666667,0.668333333333333,0.667840277777778,0.64125,0.654444444444444,0.631944444444444,0.613888888888889,0.627777777777778,0.666666666666667,0.666666666666667,0.668333333333333,0.667840277777778,0.64125,0.654444444444444,0.631944444444444,0.613888888888889,0.627777777777778,0.666666666666667,0.666666666666667,0.668333333333333,0.667840277777778,0.64125,0.654444444444444,0.631944444444444,0.613888888888889,0.627777777777778,0.666666666666667
"3638",0.733333333333333,0.734722222222222,0.734465277777778,0.728083333333333,0.733333333333333,0.729861111111111,0.725,0.755555555555556,1,0.733333333333333,0.734722222222222,0.734465277777778,0.728083333333333,0.733333333333333,0.729861111111111,0.725,0.755555555555556,1,0.733333333333333,0.734722222222222,0.734465277777778,0.728083333333333,0.733333333333333,0.729861111111111,0.725,0.755555555555556,1
"3639",0.6,0.596666666666667,0.597625,0.61675,0.628888888888889,0.668055555555556,0.663888888888889,0.638888888888889,0.666666666666667,0.6,0.596666666666667,0.597625,0.61675,0.628888888888889,0.668055555555556,0.663888888888889,0.638888888888889,0.666666666666667,0.6,0.596666666666667,0.597625,0.61675,0.628888888888889,0.668055555555556,0.663888888888889,0.638888888888889,0.666666666666667
"3640",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3641",0.616666666666667,0.614305555555556,0.613486111111111,0.61125,0.6,0.609027777777778,0.676388888888889,0.675,0.666666666666667,0.616666666666667,0.614305555555556,0.613486111111111,0.61125,0.6,0.609027777777778,0.676388888888889,0.675,0.666666666666667,0.616666666666667,0.614305555555556,0.613486111111111,0.61125,0.6,0.609027777777778,0.676388888888889,0.675,0.666666666666667
"3642",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3643",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3644",0.683333333333333,0.679027777777778,0.677729166666667,0.664583333333333,0.68,0.675,0.673611111111111,0.733333333333333,0.833333333333333,0.683333333333333,0.679027777777778,0.677729166666667,0.664583333333333,0.68,0.675,0.673611111111111,0.733333333333333,0.833333333333333,0.683333333333333,0.679027777777778,0.677729166666667,0.664583333333333,0.68,0.675,0.673611111111111,0.733333333333333,0.833333333333333
"3645",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3646",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3647",0.55,0.560555555555556,0.561340277777778,0.654583333333333,0.660555555555556,0.684027777777778,0.7,0.586111111111111,0.833333333333333,0.55,0.560555555555556,0.561340277777778,0.654583333333333,0.660555555555556,0.684027777777778,0.7,0.586111111111111,0.833333333333333,0.55,0.560555555555556,0.561340277777778,0.654583333333333,0.660555555555556,0.684027777777778,0.7,0.586111111111111,0.833333333333333
"3648",0.716666666666667,0.717361111111111,0.7183125,0.725916666666667,0.744444444444444,0.750694444444444,0.780555555555555,0.844444444444444,0.833333333333333,0.716666666666667,0.717361111111111,0.7183125,0.725916666666667,0.744444444444444,0.750694444444444,0.780555555555555,0.844444444444444,0.833333333333333,0.716666666666667,0.717361111111111,0.7183125,0.725916666666667,0.744444444444444,0.750694444444444,0.780555555555555,0.844444444444444,0.833333333333333
